time,x1,x2,y
2022-01-01 11:18:00,-0.28787444850848604,-0.8720034794127358,-1.0930521590908686
2022-01-01 11:19:00,0.20649697669091896,-0.7573728930634428,-0.42134683106786597
2022-01-01 11:20:00,0.6503107401625526,-0.6125482394960996,0.028634293382610053
2022-01-01 11:21:00,0.9349057540624358,-0.4433032206277738,0.2876480941258703
2022-01-01 11:22:00,0.9906032333897737,-0.2563851012772511,0.55755671906736
2022-01-01 11:23:00,0.803766492687733,-0.05924571700877874,0.9622224167594231
2022-01-01 11:24:00,0.4201396822393068,0.14025560703619017,0.4389955093734065
2022-01-01 11:25:00,-0.06635197530497698,0.33416538263076073,0.2576389157685453
2022-01-01 11:26:00,-0.5365983551885637,0.5147530389397132,0.1428647824567421
2022-01-01 11:27:00,-0.8754667432001029,0.674819115983263,-0.282636293836085
2022-01-01 11:28:00,-0.9999903395061709,0.8079822843874269,-0.10020047497726783
2022-01-01 11:29:00,-0.8796814248187952,0.9089337488486212,-0.1804560086164339
2022-01-01 11:30:00,-0.5439958173735323,0.9736488930495181,0.3611268541812722
2022-01-01 11:31:00,-0.07512106131782845,0.9995477284112925,0.8131366784340449
2022-01-01 11:32:00,0.412145950487085,0.9855977500965645,1.5256145213326582
2022-01-01 11:33:00,0.798505259520226,0.9323550997190464,1.8404851473732011
2022-01-01 11:34:00,0.9893626321783087,0.8419423937323751,1.9324905060488027
2022-01-01 11:35:00,0.9379895272510593,0.7179641014104721,1.644759357466831
2022-01-01 11:36:00,0.6569638725243396,0.5653628460320516,1.3211073098778492
2022-01-01 11:37:00,0.21509054938760125,0.3902223580879855,0.47602495276022216
2022-01-01 11:38:00,-0.279444441784382,0.19952493614481323,-0.16464188049984346
2022-01-01 11:39:00,-0.7055616876419275,0.0008730846348656809,-0.5660438767063161
2022-01-01 11:40:00,-0.9589328250406132,-0.19781357400426822,-1.1805844645386478
2022-01-01 11:41:00,-0.9775237629179003,-0.3886140296847095,-1.5355715408582402
2022-01-01 11:42:00,-0.7567827912998033,-0.5639216703440815,-1.3215864364567629
2022-01-01 11:43:00,-0.3507549986489571,-0.7167475335645745,-0.7860834845098837
2022-01-01 11:44:00,0.1411498506793914,-0.8409989344495031,-0.7508274626760898
2022-01-01 11:45:00,0.5984962937882847,-0.9317223617435201,-0.3300040941227422
2022-01-01 11:46:00,0.9093099708898409,-0.985300958694768,0.07606285258409215
2022-01-01 11:47:00,0.9974928538236488,-0.9995987157198258,0.2242737430938732
2022-01-01 11:48:00,0.8414546973619527,-0.9740456263652962,-0.054648232790084905
2022-01-01 11:49:00,0.4793990842275325,-0.9096604116662957,-0.5035351077611593
2022-01-01 11:50:00,-3.014435335948845e-05,-0.8090099069535975,-0.6367831003916771
2022-01-01 11:51:00,-0.479451992545228,-0.6761067302290342,-1.2842676036681466
2022-01-01 11:52:00,-0.8414872714892108,-0.5162493117484245,-0.9392129250665155
2022-01-01 11:53:00,-0.9974971184780542,-0.33581066232731743,-1.4912942384493224
2022-01-01 11:54:00,-0.9092848819352602,-0.1419843015110185,-0.8899388404359285
2022-01-01 11:55:00,-0.5984479938758074,0.05750252534912421,-0.7161279550720169
2022-01-01 11:56:00,-0.14109016531210986,0.25469690798333705,0.3752874829995442
2022-01-01 11:57:00,0.3508114564115322,0.4417373286387981,0.31192878179304406
2022-01-01 11:58:00,0.7568221986283603,0.6111670759841825,1.2202642576691822
2022-01-01 11:59:00,0.9775364715240298,0.7562315206593349,1.3709059120442368
2022-01-01 12:00:00,0.9589157234143065,0.8711474010323434,1.6037132303572446
2022-01-01 12:01:00,0.7055189628577446,0.9513333835907991,1.7524082268858956
2022-01-01 12:02:00,0.2793865543595699,0.9935927062515741,1.626700988562018
2022-01-01 12:03:00,-0.21514942659255415,0.9962406231772022,0.6205611303012556
2022-01-01 12:04:00,-0.6570093243162466,0.9591715702758352,0.24852165000151
2022-01-01 12:05:00,-0.9380104254460747,0.8838633737085002,0.1703681656770501
2022-01-01 12:06:00,-0.9893538601694428,0.7733183336235594,-0.26892700932781927
2022-01-01 12:07:00,-0.7984689650011837,0.6319435319241833,-0.13683677048137227
2022-01-01 12:08:00,-0.41209101962194344,0.4653751358201272,-0.35121220227458066
2022-01-01 12:09:00,0.0751811795375017,0.28025370162706154,0.46539294572892975
2022-01-01 12:10:00,0.5440464039108651,0.08395943674184846,0.3882441930943953
2022-01-01 12:11:00,0.8797100943251812,-0.11568202593696611,0.7269432175873385
2022-01-01 12:12:00,0.9999900726865629,-0.3107116112973889,0.681043571535135
2022-01-01 12:13:00,0.8754376053812465,-0.4933541052225754,0.14007032835597072
2022-01-01 12:14:00,0.5365474803247321,-0.6563281278414693,0.07526908893275042
2022-01-01 12:15:00,0.06629181933715887,-0.7931364191664784,-0.6500354145315169
2022-01-01 12:16:00,-0.42019439103217676,-0.8983248643460409,-1.280513056696588
2022-01-01 12:17:00,-0.8038023596851244,-0.9676999320121521,-1.7000279290381994
2022-01-01 12:18:00,-0.9906114770998198,-0.9984958571426678,-2.182079276318698
2022-01-01 12:19:00,-0.934884356137408,-0.9894849033847916,-2.2745127026849046
2022-01-01 12:20:00,-0.6502649395607762,-0.9410263090291437,-1.3080742817300959
2022-01-01 12:21:00,-0.20643798699706092,-0.8550519653127332,-0.9299053584479362
2022-01-01 12:22:00,0.28793218456003195,-0.7349893980118267,-0.0372223320498129
2022-01-01 12:23:00,0.7118065153508297,-0.5856251228053606,0.09324324077713728
2022-01-01 12:24:00,0.9614057860636483,-0.41291382199956345,0.3823765769107894
2022-01-01 12:25:00,0.9756193901490984,-0.22374095013558368,0.6587852564343039
2022-01-01 12:26:00,0.7509673416102893,-0.025648232645067947,0.6114658487938885
2022-01-01 12:27:00,0.3424522969436224,0.17346699894330034,0.4944183013000658
2022-01-01 12:28:00,-0.14990701345623575,0.36566664869057003,-0.04889232255899756
2022-01-01 12:29:00,-0.6055638587721383,0.5432883230824102,-0.3544025892644448
2022-01-01 12:30:00,-0.9129575516827102,0.6992508064783751,-0.2463834958599114
2022-01-01 12:31:00,-0.996827395433612,0.8273363668335878,-0.08969032925131905
2022-01-01 12:32:00,-0.8366391272115635,0.9224386370540094,0.02955768939883717
2022-01-01 12:33:00,-0.47161242183848673,0.9807661897385406,0.7254989432243303
2022-01-01 12:34:00,0.008881452458878848,0.9999936894248855,1.022061163717571
2022-01-01 12:35:00,0.48720083744282766,0.9793545963764285,1.3747873755515585
2022-01-01 12:36:00,0.8462364656975445,0.9196717261025812,1.8082794356784864
2022-01-01 12:37:00,0.9980838936209837,0.8233244463009902,1.8767077235451082
2022-01-01 12:38:00,0.9055655749932976,0.6941538189759158,1.928907788011151
2022-01-01 12:39:00,0.5913332209037094,0.5373094694172978,0.8552874321080766
2022-01-01 12:40:00,0.13232187086982847,0.35904428689111606,0.6518390971539391
2022-01-01 12:41:00,-0.35908648803956716,0.1664651416763258,-0.5221456719179636
2022-01-01 12:42:00,-0.7625779510977886,-0.03275044342594057,-1.2365661953185145
2022-01-01 12:43:00,-0.9793637358914501,-0.2306603716988155,-1.533825563313403
2022-01-01 12:44:00,-0.9563671216345017,-0.41937459884298006,-1.2827769124496158
2022-01-01 12:45:00,-0.6992184815320054,-0.5913696841443248,-1.1741902266812514
2022-01-01 12:46:00,-0.27087677105340535,-0.7397887263138103,-0.7965025183235344
2022-01-01 12:47:00,0.22378502013672655,-0.8587147265034697,-1.0127764803474326
2022-01-01 12:48:00,0.6636564336219596,-0.9434064803784696,-0.4637203532910098
2022-01-01 12:49:00,0.9410416063292482,-0.9904875949720743,-0.26627343687923444
2022-01-01 12:50:00,0.9880269738337468,-0.9980810948185003,-0.21059923737600492
2022-01-01 12:51:00,0.7931088794983754,-0.9658842510415375,-0.3259562197882072
2022-01-01 12:52:00,0.4040100708226276,-0.8951806501995667,-0.6628135567236491
2022-01-01 12:53:00,-0.08400449353431058,-0.788789021740023,-0.7398183937302357
2022-01-01 12:54:00,-0.5514518281149146,-0.6509508641514196,-1.259495840768341
2022-01-01 12:55:00,-0.8838845226181219,-0.4871613498033415,-1.4376529710015202
2022-01-01 12:56:00,-0.9999114594340064,-0.30395024976511736,-1.3847380131705964
2022-01-01 12:57:00,-0.8711251978491518,-0.10862161243926324,-0.8883096901284936
2022-01-01 12:58:00,-0.5290571062774264,0.09103742579925246,-0.3345351957957457
2022-01-01 12:59:00,-0.057457383577350314,0.28706708915633405,0.4215760541926241
2022-01-01 13:00:00,0.42820991051876856,0.47165229356133864,0.967239508443912
2022-01-01 13:01:00,0.8090364841771667,0.6374342094069577,1.625918542339716
2022-01-01 13:02:00,0.9917827103751873,0.777803634863468,2.1355730372463193
2022-01-01 13:03:00,0.9317059394421021,0.8871644838992945,1.8367704823414255
2022-01-01 13:04:00,0.6435150601529656,0.9611568845714638,1.4031357005424199
2022-01-01 13:05:00,0.19776925076605154,0.9968309933617175,0.884476837830495
2022-01-01 13:06:00,-0.2963973686521434,0.9927645961287451,0.49204057853742234
2022-01-01 13:07:00,-0.717995575004678,0.949119807297968,0.2417396623102643
2022-01-01 13:08:00,-0.9638034236249698,0.8676366068709613,0.2606212262950072
2022-01-01 13:09:00,-0.9736385803223484,0.7515634729136645,-0.31332081113769794
2022-01-01 13:10:00,-0.7450930557242139,0.6055278749869899,0.23444523748398233
2022-01-01 13:11:00,-0.3341227650560155,0.4353517915382692,0.11796178795090548
2022-01-01 13:12:00,0.15865243143670757,0.247819605992965,0.18730401803921223
2022-01-01 13:13:00,0.6125839795167406,0.05040763479668365,0.4972283963260433
2022-01-01 13:14:00,0.916533604797894,-0.14901392972842356,0.6948729727140068
2022-01-01 13:15:00,0.996083838397568,-0.34249477911590703,0.6593639474805656
2022-01-01 13:16:00,0.8317580087191734,-0.52232144246484,0.23607251626565406
2022-01-01 13:17:00,0.46378880993164623,-0.6813247981833023,-0.21516835338993984
2022-01-01 13:18:00,-0.017732064727370864,-0.8131658842429469,-0.5143389806589642
2022-01-01 13:19:00,-0.4949115115137503,-0.9125886125911449,-1.1896326031675684
2022-01-01 13:20:00,-0.8509193596391764,-0.9756293127952373,-1.8563791863901897
2022-01-01 13:21:00,-0.9985924716747775,-0.9997747510745212,-2.4067715687898636
2022-01-01 13:22:00,-0.9017753195144049,-0.9840623250001314,-1.832393356698495
2022-01-01 13:23:00,-0.5841721186231443,-0.9291184394162216,-1.4640829614778474
2022-01-01 13:24:00,-0.12354320937804643,-0.8371335336555805,-0.7655249862315796
2022-01-01 13:25:00,0.36733338624285494,-0.7117747556357235,-0.34460203623354607
2022-01-01 13:26:00,0.7682739577117872,-0.5580397642437783,-0.050306935775869366
2022-01-01 13:27:00,0.9811142698418773,-0.38205748844776505,0.5831704855560306
2022-01-01 13:28:00,0.953743591158287,-0.19084378623943712,0.8175411416943464
2022-01-01 13:29:00,0.6928632183885501,0.007978255483836716,0.44449864145429524
2022-01-01 13:30:00,0.26234576530777837,0.20648222933781113,0.3536823175887498
2022-01-01 13:31:00,-0.23240308074876903,0.3967544083004682,-0.060005306971296635
2022-01-01 13:32:00,-0.6702515472972181,0.5712092410350961,0.2637974353882093
2022-01-01 13:33:00,-0.9439990592273889,0.7228917638846731,-0.42988887495013683
2022-01-01 13:34:00,-0.9866226783405293,0.8457548733250247,-0.2613194074614916
2022-01-01 13:35:00,-0.7876866561270567,0.9349004048997503,0.18900674703039205
2022-01-01 13:36:00,-0.39589746896115763,0.986774407579963,0.4955390931412722
2022-01-01 13:37:00,0.09282122601336262,0.9993088285766699,1.1096198802135901
2022-01-01 13:38:00,0.5588140476063819,0.9720039600793885,1.4813723480504573
2022-01-01 13:39:00,0.8879897010241118,0.9059483610296178,1.8265063361593976
2022-01-01 13:40:00,0.9997545059076306,0.803775459710974,1.9651914303751665
2022-01-01 13:41:00,0.8667445400876126,0.6695585672737749,1.6037052053384753
2022-01-01 13:42:00,0.5215252820815293,0.5086484876736326,1.188164005994958
2022-01-01 13:43:00,0.04861844619180287,0.3274601980030406,0.36877165812417695
2022-01-01 13:44:00,-0.43619188095326605,0.13321710359850417,-0.2990855657105572
2022-01-01 13:45:00,-0.8142072229172983,-0.06633693633562374,-0.993202573514652
2022-01-01 13:46:00,-0.9928762402415507,-0.26324633195638597,-1.365245898390105
2022-01-01 13:47:00,-0.9284545261852243,-0.4496609270438585,-1.5121166565491326
2022-01-01 13:48:00,-0.6367147631351319,-0.6181489599572276,-1.1531577675235407
2022-01-01 13:49:00,-0.1890850198658773,-0.7619933445189245,-0.7620876389758173
2022-01-01 13:50:00,0.30483933083715453,-0.875459459043705,-0.4489158419082766
2022-01-01 13:51:00,0.7241283817079113,-0.954023767608505,-0.08324226205579946
2022-01-01 13:52:00,0.9661255498763623,-0.9945541591548367,-0.010121362529467059
2022-01-01 13:53:00,0.9715814886285751,-0.9954348148728055,-0.12660859974191865
2022-01-01 13:54:00,0.7391603938754916,-0.9566306257980056,0.032149333056947865
2022-01-01 13:55:00,0.32576705558172653,-0.8796885924951523,-0.5172098157804951
2022-01-01 13:56:00,-0.1673854194417015,-0.7676761510273851,-1.3524885730680853
2022-01-01 13:57:00,-0.6195561060152125,-0.6250588839603557,-1.2819013262109775
2022-01-01 13:58:00,-0.9200378500616057,-0.4575224916771755,-1.4691714288641526
2022-01-01 13:59:00,-0.9952622409711365,-0.27174612144656335,-1.2928357719859989
2022-01-01 14:00:00,-0.8268117243068012,-0.07513609089835323,-1.2395271610396215
2022-01-01 14:01:00,-0.4559288614651818,0.12446937848835618,-0.252476832088103
2022-01-01 14:02:00,0.02658128773805108,0.31911264654054444,0.2500514943768951
2022-01-01 14:03:00,0.5025834106481898,0.5010339003933761,1.2483987715376368
2022-01-01 14:04:00,0.8555355864224282,0.6629805137414022,1.1476263139244953
2022-01-01 14:05:00,0.9990228127937639,0.7984961861625555,2.0314808761480037
2022-01-01 14:06:00,0.8979144124545271,0.9021783354418512,1.7252813019380353
2022-01-01 14:07:00,0.5769652480865013,0.9698934814754373,1.6391568324977543
2022-01-01 14:08:00,0.1147548686204055,0.9989420350784735,0.9389512910172433
2022-01-01 14:09:00,-0.37555150489992406,0.9881659220868103,0.69129932504007
2022-01-01 14:10:00,-0.773909772204126,0.9379947521194415,-0.10142639746886473
2022-01-01 14:11:00,-0.9827879362258592,0.8504286913986684,-0.03482728653031339
2022-01-01 14:12:00,-0.9510453375319575,0.7289587224347689,-0.3887407120434514
2022-01-01 14:13:00,-0.6864536713445198,0.5784274695696465,-0.4216355580966618
2022-01-01 14:14:00,-0.2537942055031938,0.40483613882623803,0.21398986546964507
2022-01-01 14:15:00,0.24100293322767077,0.21510526876214114,0.5675936516842591
2022-01-01 14:16:00,0.6767941486332613,0.01679883043639898,0.6464965230255335
2022-01-01 14:17:00,0.9468825524323115,-0.18217732424703967,0.9070998202316246
2022-01-01 14:18:00,0.9851410837124249,-0.373890643906567,0.9352222073786011
2022-01-01 14:19:00,0.7822027197033045,-0.5506981234736689,0.44171147672865885
2022-01-01 14:20:00,0.38775384963726117,-0.7055510066862999,-0.5350285697567543
2022-01-01 14:21:00,-0.10163068620826037,-0.8322757977573199,-1.3536040949737929
2022-01-01 14:22:00,-0.5661324855759047,-0.9258203791698953,-1.6188989296755565
2022-01-01 14:23:00,-0.8920253079138734,-0.9824554236601298,-2.1171496064410644
2022-01-01 14:24:00,-0.9995192244043064,-0.9999230707263996,-1.7659565598495885
2022-01-01 14:25:00,-0.8622959753089459,-0.9775269404025313,-1.9341882751913595
2022-01-01 14:26:00,-0.513952597834458,-0.9161598957294498,-1.647585019683181
2022-01-01 14:27:00,-0.03977569968660648,-0.8182684471233801,-0.6448077370089953
2022-01-01 14:28:00,0.4441396769705497,-0.6877552177258895,-0.18290190595488034
2022-01-01 14:29:00,0.8193141707925615,-0.5298233581347805,0.1986384327396558
2022-01-01 14:30:00,0.9938919810238954,-0.3507691132091306,1.0426585101779322
2022-01-01 14:31:00,0.9251303711059342,-0.15773081065575253,0.852217869684565
2022-01-01 14:32:00,0.6298645812915785,0.041595721570086876,0.3919646950916066
2022-01-01 14:33:00,0.18038597468180656,0.23926396363984465,0.11950204915356288
2022-01-01 14:34:00,-0.31325740971087507,0.42739350652035346,-0.0533544244584489
2022-01-01 14:35:00,-0.7302044549722303,0.5984842190140996,0.08238216509767693
2022-01-01 14:36:00,-0.9683719828857112,0.7457152543219417,0.10796868451921227
2022-01-01 14:37:00,-0.969448276235175,0.8632169756805143,-0.11741241207338005
2022-01-01 14:38:00,-0.73316982087163,0.9463049602574072,0.0997776098389219
2022-01-01 14:39:00,-0.3173858231672864,0.991666752306814,0.8155468997152571
2022-01-01 14:40:00,0.176105293265966,0.9974939203271522,1.447821679104571
2022-01-01 14:41:00,0.6264796920208902,0.9635541535181353,1.2538133979876553
2022-01-01 14:42:00,0.9234700129260028,0.8912005232793206,1.7394753735625483
2022-01-01 14:43:00,0.9943626675241842,0.7833175405232262,1.9075745215946014
2022-01-01 14:44:00,0.8218006615020342,0.6442061593279285,1.6529551283639394
2022-01-01 14:45:00,0.44803319224413213,0.479412311470322,0.8431324288319194
2022-01-01 14:46:00,-0.03542842817897952,0.2955058076274022,0.3339317659806855
2022-01-01 14:47:00,-0.5102159337742479,0.09981841975690504,-0.12277777580877708
2022-01-01 14:48:00,-0.8600847843788071,-0.09984841351408902,-1.4363658768601208
2022-01-01 14:49:00,-0.9993748832619166,-0.29553460562813805,-1.1647518663575969
2022-01-01 14:50:00,-0.8939831563049628,-0.47943876562917276,-1.0676529348775001
2022-01-01 14:51:00,-0.5697131739319851,-0.6442292150011106,-1.3447974660920583
2022-01-01 14:52:00,-0.10595753713889097,-0.7833362785537812,-1.0343383486921838
2022-01-01 14:53:00,0.38374020014410054,-0.8912141966411018,-0.7275136927696177
2022-01-01 14:54:00,0.7794849530244592,-0.9635622170973571,-0.19394044000815125
2022-01-01 14:55:00,0.9843846039163029,-0.9974960526543551,0.11094219437974003
2022-01-01 14:56:00,0.9482725721561587,-0.9916628683728455,-0.22711054013215923
2022-01-01 14:57:00,0.6799903425700472,-0.9462952149024558,-0.13982430916739447
2022-01-01 14:58:00,0.2452227616305097,-0.8632017574211289,-0.332264588737256
2022-01-01 14:59:00,-0.24958390379897744,-0.7456951698621002,-0.7461779028918455
2022-01-01 15:00:00,-0.6832837250355235,-0.5984600690578581,-0.86976963576746
2022-01-01 15:01:00,-0.9496918600303661,-0.4273662538502132,-1.285122994117691
2022-01-01 15:02:00,-0.9835823060282404,-0.2392346947337862,-1.1853718136918996
2022-01-01 15:03:00,-0.7766574998782414,-0.04156560328703134,-0.5941154104951221
2022-01-01 15:04:00,-0.37957985088079754,0.15776057759490345,-0.4435465012242798
2022-01-01 15:05:00,0.11043218392236956,0.3507973420904214,0.24635858054007745
2022-01-01 15:06:00,0.5734065686442813,0.5298489235618477,0.9906850517647873
2022-01-01 15:07:00,0.8959910271088629,0.6877771004858055,1.3485087690509412
2022-01-01 15:08:00,0.9992056333576834,0.8182857748195622,1.972283250596268
2022-01-01 15:09:00,0.8577798520457935,0.916171977561332,1.808617108678757
2022-01-01 15:10:00,0.5063396468349013,0.9775332947055968,1.379742072043662
2022-01-01 15:11:00,0.030929836866284966,0.9999234441746491,0.631594369737559
2022-01-01 15:12:00,-0.45205267588297,0.9824498013653541,0.3245093715228964
2022-01-01 15:13:00,-0.8243569276878352,0.925808985275245,0.3941274404448684
2022-01-01 15:14:00,-0.9948298531417643,0.832259086501419,0.23029116095078722
2022-01-01 15:15:00,-0.9217337346425103,0.7055296442942061,0.13695054595452666
2022-01-01 15:16:00,-0.6229650513149461,0.5506729615965025,-0.01987914945325374
2022-01-01 15:17:00,-0.17167279675976546,0.3738626856689878,-0.03745551196716895
2022-01-01 15:18:00,0.32165094574030556,0.1821476842557527,0.36801221896282066
2022-01-01 15:19:00,0.7362233187542426,-0.016828970528475498,0.870607936789511
2022-01-01 15:20:00,0.970542546651256,-0.21513470736462095,1.220793045567088
2022-01-01 15:21:00,0.967239110273389,-0.4048637023149935,0.7215976276091101
2022-01-01 15:22:00,0.7271218060573148,-0.5784520590753348,0.1482495205592103
2022-01-01 15:23:00,0.30897972445887717,-0.728979357651395,-0.39141842100820023
2022-01-01 15:24:00,-0.18481136973170906,-0.8504445496652635,-1.2816151011466754
2022-01-01 15:25:00,-0.6333541950901215,-0.9380052012169503,-1.855378256256516
2022-01-01 15:26:00,-0.9268298244906983,-0.9881705454427085,-2.0508059721651426
2022-01-01 15:27:00,-0.9933851885357816,-0.9989406483741414,-2.0186848219488573
2022-01-01 15:28:00,-0.816725212907666,-0.9698861399944007,-1.9961255358110026
2022-01-01 15:29:00,-0.4401024208721577,-0.9021653318657916,-0.9996891246044654
2022-01-01 15:30:00,0.04427279290137974,-0.7984780389030324,-0.9200477161549134
2022-01-01 15:31:00,0.5178084829050271,-0.662957946272352,-0.18626727029518214
2022-01-01 15:32:00,0.8645665970913421,-0.5010078124085915,0.19057212981993615
2022-01-01 15:33:00,0.9996486554954963,-0.3190840780856532,0.4493993251603253
2022-01-01 15:34:00,0.8899818590686664,-0.1244394684975019,0.6072690539371433
2022-01-01 15:35:00,0.5624164643393774,0.07516615000819327,0.9660181888490186
2022-01-01 15:36:00,0.09715190417988626,0.2717751313135924,0.4846926398876896
2022-01-01 15:37:00,-0.3918988304139523,0.45754929576951275,0.06529001801465102
2022-01-01 15:38:00,-0.7849990633729202,0.6250824136834247,-0.2076744939748895
2022-01-01 15:39:00,-0.9859041478187485,0.7676954683253796,0.02631773842615892
2022-01-01 15:40:00,-0.9454255122693237,0.879702927248347,-0.010504200398400484
2022-01-01 15:41:00,-0.6734737384489138,0.956639406525053,0.22574425326584577
2022-01-01 15:42:00,-0.23663210523844544,0.9954376915138138,0.8455187385316036
2022-01-01 15:43:00,0.25814532016757935,0.9945510170272068,1.0596927028684222
2022-01-01 15:44:00,0.689719768063795,0.9540147319789499,1.5606093839873245
2022-01-01 15:45:00,0.9524267619201384,0.8754448901342752,2.0958367926212382
2022-01-01 15:46:00,0.9819464674138593,0.7619738231460371,2.1330948510468093
2022-01-01 15:47:00,0.7710514311043737,0.6181252643764303,1.1796009474351306
2022-01-01 15:48:00,0.3713761131017696,0.44963400192318187,0.7826168255716182
2022-01-01 15:49:00,-0.11922502958289408,0.26321725071542423,0.18395619351345033
2022-01-01 15:50:00,-0.5806357269073928,0.06630685835171127,-0.5432965593873826
2022-01-01 15:51:00,-0.8998865479060434,-0.13324697921112091,-0.8291576634132696
2022-01-01 15:52:00,-0.9988137573367454,-0.32748868019793625,-1.544453030598656
2022-01-01 15:53:00,-0.8531965241238167,-0.5086744409555772,-1.290754111522046
2022-01-01 15:54:00,-0.4986870255363352,-0.669580956967318,-0.9967981863843531
2022-01-01 15:55:00,-0.022081550779516783,-0.8037933932096717,-0.46474932273310243
2022-01-01 15:56:00,0.4599302577291338,-0.9059611233815026,-0.7042327368031418
2022-01-01 15:57:00,0.829335098517182,-0.9720110424897478,-0.1666475823284763
2022-01-01 15:58:00,0.9956897831154927,-0.9993099486921525,0.05745596837170619
2022-01-01 15:59:00,0.9182648829119453,-0.9867695207450994,-0.1090988146605054
2022-01-01 16:00:00,0.6160167137641636,-0.9348897059372352,-0.5135212010186352
2022-01-01 16:01:00,0.16294616875294074,-0.8457387887687113,-0.9628453140852556
2022-01-01 16:02:00,-0.33001928131531,-0.7228709349750739,-0.8672861585884355
2022-01-01 16:03:00,-0.7421845014927596,-0.5711844981551075,-1.1977895895056179
2022-01-01 16:04:00,-0.9726370711153801,-0.39672673787063467,-1.12252351909765
2022-01-01 16:05:00,-0.9649541638252083,-0.20645273449087873,-1.3519767116543915
2022-01-01 16:06:00,-0.7210168232776373,-0.007948112086221865,-0.838288343342327
2022-01-01 16:07:00,-0.30054941805088586,0.19087337646556676,0.23815508518706272
2022-01-01 16:08:00,0.19350296674212328,0.382085345833471,0.7581940692491278
2022-01-01 16:09:00,0.640179076624766,0.5580647782030015,1.355568257583196
2022-01-01 16:10:00,0.9301170215238276,0.711795928940826,1.7672679891291616
2022-01-01 16:11:00,0.992329880588681,0.8371500221937431,1.4414937031231783
2022-01-01 16:12:00,0.8115857761709371,0.9291295858414403,1.9714519173950305
2022-01-01 16:13:00,0.43213716870307417,0.9840676849396074,1.0740869589094282
2022-01-01 16:14:00,-0.0531136889739451,0.999774110844382,0.8119474243811919
2022-01-01 16:15:00,-0.5253604631854805,0.9756226979194443,0.5143201013620301
2022-01-01 16:16:00,-0.8689806734225085,0.9125762867839093,0.08140570908812488
2022-01-01 16:17:00,-0.9998441080452123,0.813148338895313,-0.2745913570805214
2022-01-01 16:18:00,-0.8859108342361154,0.6813027327729129,-0.20930448638649626
2022-01-01 16:19:00,-0.5550756909855227,0.5222957366699759,-0.05362596233554778
2022-01-01 16:20:00,-0.08833865964017233,0.3424664577455166,0.36360659191581524
2022-01-01 16:21:00,0.40002675650355446,0.14898412186611884,0.6447221763756268
2022-01-01 16:22:00,0.7904516712343437,-0.050437740805470054,0.7734295118143008
2022-01-01 16:23:00,0.9873464488811694,-0.24784880991666777,0.8322825261235873
2022-01-01 16:24:00,0.9425043809306535,-0.43537892910860865,0.5616498580881795
2022-01-01 16:25:00,0.6669043695388758,-0.6055518643146514,0.12207111893393877
2022-01-01 16:26:00,0.22802290938096753,-0.7515833576199015,-0.43272457737674735
2022-01-01 16:27:00,-0.26668651157038425,-0.8676515942152632,-1.1630248876014182
2022-01-01 16:28:00,-0.6961017734720562,-0.9491292997822126,-1.6696459210062053
2022-01-01 16:29:00,-0.9550870438296937,-0.992768215317541,-1.7433542525578158
2022-01-01 16:30:00,-0.9802336960326743,-0.9968285949694307,-2.1028179046068356
2022-01-01 16:31:00,-0.7653849526015528,-0.9611485642144217,-1.9513371319500121
2022-01-01 16:32:00,-0.36314327904015004,-0.8871505732838783,-1.137250332904734
2022-01-01 16:33:00,0.12800853429490208,-0.7777846885620168,-0.5508240751769902
2022-01-01 16:34:00,0.5878193939808537,-0.6374109827487219,0.17034613421355838
2022-01-01 16:35:00,0.9037115651022256,-0.47162571251991114,0.448431874552967
2022-01-01 16:36:00,0.9983436270438855,-0.2870382134339062,0.7560672854192267
2022-01-01 16:37:00,0.8485463506339739,-0.09100740657977982,0.7072099813251969
2022-01-01 16:38:00,0.4909953335002931,0.10865157838423138,0.30704383680303743
2022-01-01 16:39:00,0.01323153466483653,0.30397896778791816,0.27834934729162497
2022-01-01 16:40:00,-0.46777180532247614,0.48718767500700594,0.17923728937851222
2022-01-01 16:41:00,-0.8342482932548031,0.6509737470332002,-0.14006321475606565
2022-01-01 16:42:00,-0.9964717035719659,0.7888075500316095,-0.007702122334458189
2022-01-01 16:43:00,-0.9147240876890969,0.8951940852364431,0.10778439882810228
2022-01-01 16:44:00,-0.609020113022097,0.9658920572111801,0.32776554435175187
2022-01-01 16:45:00,-0.1542067743682958,0.9980829609135574,1.312847838570517
2022-01-01 16:46:00,0.33836176080013775,0.9904834465972284,1.6544677399071954
2022-01-01 16:47:00,0.7480875361457405,0.943396482916333,1.6109327900713473
2022-01-01 16:48:00,0.9746553921779337,0.858699278521309,1.8191513857123214
2022-01-01 16:49:00,0.9625936159098136,0.7397684436739254,2.0057567263194835
2022-01-01 16:50:00,0.7148553508409696,0.591345375451585,1.7020816879844753
2022-01-01 16:51:00,0.2920955644343049,0.4193472332082097,1.0716466607492454
2022-01-01 16:52:00,-0.20217940333482606,0.23063104010356614,-0.21546473468645602
2022-01-01 16:53:00,-0.6469538019143921,0.03272031522829935,-0.5187317715609041
2022-01-01 16:54:00,-0.9333313464826719,-0.16649486536016628,-0.7704362125950248
2022-01-01 16:55:00,-0.9911968263633165,-0.35907242107165305,-1.3421681621485595
2022-01-01 16:56:00,-0.8063827539523805,-0.537334892473588,-1.008994629408884
