time,x1,x2,y
2022-01-01 11:18:00,-0.28787444850848604,-0.8720034794127358,-0.9727422492917297
2022-01-01 11:19:00,0.20649697669091896,-0.7573728930634428,-0.2965648973736921
2022-01-01 11:20:00,0.6503107401625526,-0.6125482394960996,0.18209691347510007
2022-01-01 11:21:00,0.9349057540624358,-0.4433032206277738,0.26579217919121617
2022-01-01 11:22:00,0.9906032333897737,-0.2563851012772511,0.6293140788565679
2022-01-01 11:23:00,0.803766492687733,-0.05924571700877874,0.8423956879245379
2022-01-01 11:24:00,0.4201396822393068,0.14025560703619017,0.3159697274971079
2022-01-01 11:25:00,-0.06635197530497698,0.33416538263076073,0.4104130933602613
2022-01-01 11:26:00,-0.5365983551885637,0.5147530389397132,-0.06991039588047746
2022-01-01 11:27:00,-0.8754667432001029,0.674819115983263,-0.27561178872675934
2022-01-01 11:28:00,-0.9999903395061709,0.8079822843874269,-0.04981606147804565
2022-01-01 11:29:00,-0.8796814248187952,0.9089337488486212,0.11810498632703398
2022-01-01 11:30:00,-0.5439958173735323,0.9736488930495181,0.3574598425121698
2022-01-01 11:31:00,-0.07512106131782845,0.9995477284112925,1.1562926277663137
2022-01-01 11:32:00,0.412145950487085,0.9855977500965645,1.18153103506367
2022-01-01 11:33:00,0.798505259520226,0.9323550997190464,1.854047480628125
2022-01-01 11:34:00,0.9893626321783087,0.8419423937323751,1.9499252775043605
2022-01-01 11:35:00,0.9379895272510593,0.7179641014104721,1.5940443407987335
2022-01-01 11:36:00,0.6569638725243396,0.5653628460320516,1.2875533230048146
2022-01-01 11:37:00,0.21509054938760125,0.3902223580879855,0.35509019219852617
2022-01-01 11:38:00,-0.279444441784382,0.19952493614481323,0.10488589820181146
2022-01-01 11:39:00,-0.7055616876419275,0.0008730846348656809,-0.7416690302956597
2022-01-01 11:40:00,-0.9589328250406132,-0.19781357400426822,-1.2612910031486892
2022-01-01 11:41:00,-0.9775237629179003,-0.3886140296847095,-1.156335947435232
2022-01-01 11:42:00,-0.7567827912998033,-0.5639216703440815,-1.4615731997524366
2022-01-01 11:43:00,-0.3507549986489571,-0.7167475335645745,-1.3491947914862437
2022-01-01 11:44:00,0.1411498506793914,-0.8409989344495031,-1.0111749184748924
2022-01-01 11:45:00,0.5984962937882847,-0.9317223617435201,-0.21202407768610743
2022-01-01 11:46:00,0.9093099708898409,-0.985300958694768,-0.3320768583041837
2022-01-01 11:47:00,0.9974928538236488,-0.9995987157198258,0.34885297450069597
2022-01-01 11:48:00,0.8414546973619527,-0.9740456263652962,-0.5489768105800881
2022-01-01 11:49:00,0.4793990842275325,-0.9096604116662957,-0.09097005378075557
2022-01-01 11:50:00,-3.014435335948845e-05,-0.8090099069535975,-0.7668365578664333
2022-01-01 11:51:00,-0.479451992545228,-0.6761067302290342,-1.1749013451483408
2022-01-01 11:52:00,-0.8414872714892108,-0.5162493117484245,-1.466720400599425
2022-01-01 11:53:00,-0.9974971184780542,-0.33581066232731743,-1.2534805579349575
2022-01-01 11:54:00,-0.9092848819352602,-0.1419843015110185,-1.0587961239312484
2022-01-01 11:55:00,-0.5984479938758074,0.05750252534912421,-0.32028509212337886
2022-01-01 11:56:00,-0.14109016531210986,0.25469690798333705,0.1364522724036351
2022-01-01 11:57:00,0.3508114564115322,0.4417373286387981,0.8226091373427058
2022-01-01 11:58:00,0.7568221986283603,0.6111670759841825,1.2952668321697716
2022-01-01 11:59:00,0.9775364715240298,0.7562315206593349,1.7223788674391511
2022-01-01 12:00:00,0.9589157234143065,0.8711474010323434,1.8916234782250616
2022-01-01 12:01:00,0.7055189628577446,0.9513333835907991,1.3148186679172187
2022-01-01 12:02:00,0.2793865543595699,0.9935927062515741,1.0033421761900014
2022-01-01 12:03:00,-0.21514942659255415,0.9962406231772022,0.9297440153891912
2022-01-01 12:04:00,-0.6570093243162466,0.9591715702758352,0.336335333585177
2022-01-01 12:05:00,-0.9380104254460747,0.8838633737085002,-0.09094371900811032
2022-01-01 12:06:00,-0.9893538601694428,0.7733183336235594,-0.2123487399328048
2022-01-01 12:07:00,-0.7984689650011837,0.6319435319241833,-0.09700909200466619
2022-01-01 12:08:00,-0.41209101962194344,0.4653751358201272,-0.05466781986368857
2022-01-01 12:09:00,0.0751811795375017,0.28025370162706154,0.19977393608410068
2022-01-01 12:10:00,0.5440464039108651,0.08395943674184846,0.6671748916722499
2022-01-01 12:11:00,0.8797100943251812,-0.11568202593696611,0.5683535128652087
2022-01-01 12:12:00,0.9999900726865629,-0.3107116112973889,0.7709290125320685
2022-01-01 12:13:00,0.8754376053812465,-0.4933541052225754,0.041566779311102975
2022-01-01 12:14:00,0.5365474803247321,-0.6563281278414693,0.08605047994839152
2022-01-01 12:15:00,0.06629181933715887,-0.7931364191664784,-0.6323251033467109
2022-01-01 12:16:00,-0.42019439103217676,-0.8983248643460409,-1.2673133085154427
2022-01-01 12:17:00,-0.8038023596851244,-0.9676999320121521,-1.5749640949081738
2022-01-01 12:18:00,-0.9906114770998198,-0.9984958571426678,-1.6560124453499723
2022-01-01 12:19:00,-0.934884356137408,-0.9894849033847916,-1.7214952465185733
2022-01-01 12:20:00,-0.6502649395607762,-0.9410263090291437,-1.959466094856249
2022-01-01 12:21:00,-0.20643798699706092,-0.8550519653127332,-1.3174053456569343
2022-01-01 12:22:00,0.28793218456003195,-0.7349893980118267,-0.5720209289909306
2022-01-01 12:23:00,0.7118065153508297,-0.5856251228053606,0.1313996025876359
2022-01-01 12:24:00,0.9614057860636483,-0.41291382199956345,0.6520237681579095
2022-01-01 12:25:00,0.9756193901490984,-0.22374095013558368,0.6067296773828216
2022-01-01 12:26:00,0.7509673416102893,-0.025648232645067947,0.762672461860637
2022-01-01 12:27:00,0.3424522969436224,0.17346699894330034,0.36484270941625824
2022-01-01 12:28:00,-0.14990701345623575,0.36566664869057003,0.09345607463594463
2022-01-01 12:29:00,-0.6055638587721383,0.5432883230824102,-0.3436077550593726
2022-01-01 12:30:00,-0.9129575516827102,0.6992508064783751,-0.39835339442651596
2022-01-01 12:31:00,-0.996827395433612,0.8273363668335878,-0.4398279497232909
2022-01-01 12:32:00,-0.8366391272115635,0.9224386370540094,-0.10937514075302068
2022-01-01 12:33:00,-0.47161242183848673,0.9807661897385406,0.7198821272216218
2022-01-01 12:34:00,0.008881452458878848,0.9999936894248855,0.8189953641173758
2022-01-01 12:35:00,0.48720083744282766,0.9793545963764285,1.9930318467867343
2022-01-01 12:36:00,0.8462364656975445,0.9196717261025812,1.8645717719763035
2022-01-01 12:37:00,0.9980838936209837,0.8233244463009902,1.8583755646609488
2022-01-01 12:38:00,0.9055655749932976,0.6941538189759158,1.4280478379329706
2022-01-01 12:39:00,0.5913332209037094,0.5373094694172978,1.2687046662028054
2022-01-01 12:40:00,0.13232187086982847,0.35904428689111606,0.3762385925133897
2022-01-01 12:41:00,-0.35908648803956716,0.1664651416763258,-0.16821938343416906
2022-01-01 12:42:00,-0.7625779510977886,-0.03275044342594057,-0.2833114868699702
2022-01-01 12:43:00,-0.9793637358914501,-0.2306603716988155,-1.2292360875351955
2022-01-01 12:44:00,-0.9563671216345017,-0.41937459884298006,-1.1458870552203466
2022-01-01 12:45:00,-0.6992184815320054,-0.5913696841443248,-1.4312234507015076
2022-01-01 12:46:00,-0.27087677105340535,-0.7397887263138103,-1.0176631954666082
2022-01-01 12:47:00,0.22378502013672655,-0.8587147265034697,-0.2807695792396412
2022-01-01 12:48:00,0.6636564336219596,-0.9434064803784696,-0.4051434583140635
2022-01-01 12:49:00,0.9410416063292482,-0.9904875949720743,0.31304372295655963
2022-01-01 12:50:00,0.9880269738337468,-0.9980810948185003,0.13149626610634166
2022-01-01 12:51:00,0.7931088794983754,-0.9658842510415375,-0.28526872672201564
2022-01-01 12:52:00,0.4040100708226276,-0.8951806501995667,-0.364689031565835
2022-01-01 12:53:00,-0.08400449353431058,-0.788789021740023,-0.6782826253489875
2022-01-01 12:54:00,-0.5514518281149146,-0.6509508641514196,-1.0780406998228949
2022-01-01 12:55:00,-0.8838845226181219,-0.4871613498033415,-1.6850908163995546
2022-01-01 12:56:00,-0.9999114594340064,-0.30395024976511736,-1.4492891443640976
2022-01-01 12:57:00,-0.8711251978491518,-0.10862161243926324,-1.029250537398716
2022-01-01 12:58:00,-0.5290571062774264,0.09103742579925246,-0.4529063662981832
2022-01-01 12:59:00,-0.057457383577350314,0.28706708915633405,0.35374412508911934
2022-01-01 13:00:00,0.42820991051876856,0.47165229356133864,0.9354024042667579
2022-01-01 13:01:00,0.8090364841771667,0.6374342094069577,1.1794018218421043
2022-01-01 13:02:00,0.9917827103751873,0.777803634863468,1.845625915439848
2022-01-01 13:03:00,0.9317059394421021,0.8871644838992945,1.940987572398161
2022-01-01 13:04:00,0.6435150601529656,0.9611568845714638,1.7166300343106373
2022-01-01 13:05:00,0.19776925076605154,0.9968309933617175,1.4107563892386934
2022-01-01 13:06:00,-0.2963973686521434,0.9927645961287451,0.8631516583863825
2022-01-01 13:07:00,-0.717995575004678,0.949119807297968,0.3229602481389773
2022-01-01 13:08:00,-0.9638034236249698,0.8676366068709613,-0.11019995904573791
2022-01-01 13:09:00,-0.9736385803223484,0.7515634729136645,-0.5542672941118821
2022-01-01 13:10:00,-0.7450930557242139,0.6055278749869899,-0.05364153691070683
2022-01-01 13:11:00,-0.3341227650560155,0.4353517915382692,0.1427665639148759
2022-01-01 13:12:00,0.15865243143670757,0.247819605992965,0.4607878048687472
2022-01-01 13:13:00,0.6125839795167406,0.05040763479668365,0.40764189914936233
2022-01-01 13:14:00,0.916533604797894,-0.14901392972842356,0.551308366987818
2022-01-01 13:15:00,0.996083838397568,-0.34249477911590703,0.8642196299482416
2022-01-01 13:16:00,0.8317580087191734,-0.52232144246484,0.30152553548300237
2022-01-01 13:17:00,0.46378880993164623,-0.6813247981833023,-0.08123584877713116
2022-01-01 13:18:00,-0.017732064727370864,-0.8131658842429469,-0.8252342737442255
2022-01-01 13:19:00,-0.4949115115137503,-0.9125886125911449,-1.401548896205746
2022-01-01 13:20:00,-0.8509193596391764,-0.9756293127952373,-1.6388919112392142
2022-01-01 13:21:00,-0.9985924716747775,-0.9997747510745212,-2.101576168392773
2022-01-01 13:22:00,-0.9017753195144049,-0.9840623250001314,-1.8666134891263397
2022-01-01 13:23:00,-0.5841721186231443,-0.9291184394162216,-1.6057456157803744
2022-01-01 13:24:00,-0.12354320937804643,-0.8371335336555805,-1.0475759885200902
2022-01-01 13:25:00,0.36733338624285494,-0.7117747556357235,-0.4062757940865964
2022-01-01 13:26:00,0.7682739577117872,-0.5580397642437783,0.25466094779475146
2022-01-01 13:27:00,0.9811142698418773,-0.38205748844776505,0.5033070570614169
2022-01-01 13:28:00,0.953743591158287,-0.19084378623943712,1.0140510300335541
2022-01-01 13:29:00,0.6928632183885501,0.007978255483836716,0.521920013428486
2022-01-01 13:30:00,0.26234576530777837,0.20648222933781113,0.4314536658133177
2022-01-01 13:31:00,-0.23240308074876903,0.3967544083004682,0.07640511589686419
2022-01-01 13:32:00,-0.6702515472972181,0.5712092410350961,0.1903532706086245
2022-01-01 13:33:00,-0.9439990592273889,0.7228917638846731,-0.18179634004040085
2022-01-01 13:34:00,-0.9866226783405293,0.8457548733250247,0.06550110287822242
2022-01-01 13:35:00,-0.7876866561270567,0.9349004048997503,-0.14989832583470075
2022-01-01 13:36:00,-0.39589746896115763,0.986774407579963,0.6442869917926571
2022-01-01 13:37:00,0.09282122601336262,0.9993088285766699,1.27005621371472
2022-01-01 13:38:00,0.5588140476063819,0.9720039600793885,1.5472748055408552
2022-01-01 13:39:00,0.8879897010241118,0.9059483610296178,2.0070341370667997
2022-01-01 13:40:00,0.9997545059076306,0.803775459710974,1.7000722755985302
2022-01-01 13:41:00,0.8667445400876126,0.6695585672737749,1.8181725953985035
2022-01-01 13:42:00,0.5215252820815293,0.5086484876736326,1.489953394479012
2022-01-01 13:43:00,0.04861844619180287,0.3274601980030406,0.30351093210691166
2022-01-01 13:44:00,-0.43619188095326605,0.13321710359850417,-0.39207528163491623
2022-01-01 13:45:00,-0.8142072229172983,-0.06633693633562374,-0.5898672638293818
2022-01-01 13:46:00,-0.9928762402415507,-0.26324633195638597,-0.9402081430517943
2022-01-01 13:47:00,-0.9284545261852243,-0.4496609270438585,-1.4826874586597365
2022-01-01 13:48:00,-0.6367147631351319,-0.6181489599572276,-1.3389010865115312
2022-01-01 13:49:00,-0.1890850198658773,-0.7619933445189245,-1.0074352861569034
2022-01-01 13:50:00,0.30483933083715453,-0.875459459043705,-0.8395102304134059
2022-01-01 13:51:00,0.7241283817079113,-0.954023767608505,-0.41362577519743343
2022-01-01 13:52:00,0.9661255498763623,-0.9945541591548367,-0.22925676262888794
2022-01-01 13:53:00,0.9715814886285751,-0.9954348148728055,-0.17741283926505613
2022-01-01 13:54:00,0.7391603938754916,-0.9566306257980056,-0.22440720939987027
2022-01-01 13:55:00,0.32576705558172653,-0.8796885924951523,-0.5070785904061217
2022-01-01 13:56:00,-0.1673854194417015,-0.7676761510273851,-0.6249614719062712
2022-01-01 13:57:00,-0.6195561060152125,-0.6250588839603557,-1.4442857981233264
2022-01-01 13:58:00,-0.9200378500616057,-0.4575224916771755,-1.1806958620434644
2022-01-01 13:59:00,-0.9952622409711365,-0.27174612144656335,-1.3098061312628015
2022-01-01 14:00:00,-0.8268117243068012,-0.07513609089835323,-0.911840557135641
2022-01-01 14:01:00,-0.4559288614651818,0.12446937848835618,-0.19649558454350483
2022-01-01 14:02:00,0.02658128773805108,0.31911264654054444,0.12114952996613579
2022-01-01 14:03:00,0.5025834106481898,0.5010339003933761,1.080099260278376
2022-01-01 14:04:00,0.8555355864224282,0.6629805137414022,1.5518065418064417
2022-01-01 14:05:00,0.9990228127937639,0.7984961861625555,1.8960092517579492
2022-01-01 14:06:00,0.8979144124545271,0.9021783354418512,1.857926476677942
2022-01-01 14:07:00,0.5769652480865013,0.9698934814754373,2.0379187575441176
2022-01-01 14:08:00,0.1147548686204055,0.9989420350784735,0.9861489068486157
2022-01-01 14:09:00,-0.37555150489992406,0.9881659220868103,0.5064150261865227
2022-01-01 14:10:00,-0.773909772204126,0.9379947521194415,0.03945687463036257
2022-01-01 14:11:00,-0.9827879362258592,0.8504286913986684,-0.2434546686592418
2022-01-01 14:12:00,-0.9510453375319575,0.7289587224347689,-0.3495640405584922
2022-01-01 14:13:00,-0.6864536713445198,0.5784274695696465,0.12977710444663704
2022-01-01 14:14:00,-0.2537942055031938,0.40483613882623803,0.4351427829210152
2022-01-01 14:15:00,0.24100293322767077,0.21510526876214114,0.3419589432399167
2022-01-01 14:16:00,0.6767941486332613,0.01679883043639898,0.5271218644488145
2022-01-01 14:17:00,0.9468825524323115,-0.18217732424703967,0.8589883394625526
2022-01-01 14:18:00,0.9851410837124249,-0.373890643906567,0.5008058309496637
2022-01-01 14:19:00,0.7822027197033045,-0.5506981234736689,0.3580909597807378
2022-01-01 14:20:00,0.38775384963726117,-0.7055510066862999,-0.2772125528787788
2022-01-01 14:21:00,-0.10163068620826037,-0.8322757977573199,-1.2370553069650265
2022-01-01 14:22:00,-0.5661324855759047,-0.9258203791698953,-1.1824518244797877
2022-01-01 14:23:00,-0.8920253079138734,-0.9824554236601298,-1.515305196954899
2022-01-01 14:24:00,-0.9995192244043064,-0.9999230707263996,-2.1220000332275832
2022-01-01 14:25:00,-0.8622959753089459,-0.9775269404025313,-1.917363227698674
2022-01-01 14:26:00,-0.513952597834458,-0.9161598957294498,-1.3729394154189267
2022-01-01 14:27:00,-0.03977569968660648,-0.8182684471233801,-0.7911527888125816
2022-01-01 14:28:00,0.4441396769705497,-0.6877552177258895,-0.11190668622077377
2022-01-01 14:29:00,0.8193141707925615,-0.5298233581347805,0.6915317204110509
2022-01-01 14:30:00,0.9938919810238954,-0.3507691132091306,0.607733422315955
2022-01-01 14:31:00,0.9251303711059342,-0.15773081065575253,0.6077401115424909
2022-01-01 14:32:00,0.6298645812915785,0.041595721570086876,0.3955964572587599
2022-01-01 14:33:00,0.18038597468180656,0.23926396363984465,0.2734639303332674
2022-01-01 14:34:00,-0.31325740971087507,0.42739350652035346,0.10751070223471898
2022-01-01 14:35:00,-0.7302044549722303,0.5984842190140996,0.2271913367454269
2022-01-01 14:36:00,-0.9683719828857112,0.7457152543219417,-0.3261789883710038
2022-01-01 14:37:00,-0.969448276235175,0.8632169756805143,-0.061473710226881084
2022-01-01 14:38:00,-0.73316982087163,0.9463049602574072,0.2098505601712268
2022-01-01 14:39:00,-0.3173858231672864,0.991666752306814,0.9119595838291443
2022-01-01 14:40:00,0.176105293265966,0.9974939203271522,1.6789856987678426
2022-01-01 14:41:00,0.6264796920208902,0.9635541535181353,1.4838600909549613
2022-01-01 14:42:00,0.9234700129260028,0.8912005232793206,1.716782647701679
2022-01-01 14:43:00,0.9943626675241842,0.7833175405232262,1.986512383461225
2022-01-01 14:44:00,0.8218006615020342,0.6442061593279285,1.6023851187552252
2022-01-01 14:45:00,0.44803319224413213,0.479412311470322,1.296786968861661
2022-01-01 14:46:00,-0.03542842817897952,0.2955058076274022,0.3768630165136155
2022-01-01 14:47:00,-0.5102159337742479,0.09981841975690504,-0.48225593217475476
2022-01-01 14:48:00,-0.8600847843788071,-0.09984841351408902,-0.8418022317544342
2022-01-01 14:49:00,-0.9993748832619166,-0.29553460562813805,-1.0731687727734731
2022-01-01 14:50:00,-0.8939831563049628,-0.47943876562917276,-1.209325485694663
2022-01-01 14:51:00,-0.5697131739319851,-0.6442292150011106,-1.1124875827116363
2022-01-01 14:52:00,-0.10595753713889097,-0.7833362785537812,-0.6759588777748414
2022-01-01 14:53:00,0.38374020014410054,-0.8912141966411018,-0.27361487840786664
2022-01-01 14:54:00,0.7794849530244592,-0.9635622170973571,0.09235453413460754
2022-01-01 14:55:00,0.9843846039163029,-0.9974960526543551,0.11663052877987629
2022-01-01 14:56:00,0.9482725721561587,-0.9916628683728455,-0.07681391228005766
2022-01-01 14:57:00,0.6799903425700472,-0.9462952149024558,-0.23696213504574407
2022-01-01 14:58:00,0.2452227616305097,-0.8632017574211289,-0.37667720248894787
2022-01-01 14:59:00,-0.24958390379897744,-0.7456951698621002,-1.1586662078585248
2022-01-01 15:00:00,-0.6832837250355235,-0.5984600690578581,-1.2080091323188014
2022-01-01 15:01:00,-0.9496918600303661,-0.4273662538502132,-1.4557258763460514
2022-01-01 15:02:00,-0.9835823060282404,-0.2392346947337862,-1.217068036175063
2022-01-01 15:03:00,-0.7766574998782414,-0.04156560328703134,-0.5625327306438129
2022-01-01 15:04:00,-0.37957985088079754,0.15776057759490345,-0.18359945968191344
2022-01-01 15:05:00,0.11043218392236956,0.3507973420904214,0.47051683564402075
2022-01-01 15:06:00,0.5734065686442813,0.5298489235618477,0.8312842640101452
2022-01-01 15:07:00,0.8959910271088629,0.6877771004858055,1.7330188408001126
2022-01-01 15:08:00,0.9992056333576834,0.8182857748195622,1.9465882444054607
2022-01-01 15:09:00,0.8577798520457935,0.916171977561332,2.2066027742682177
2022-01-01 15:10:00,0.5063396468349013,0.9775332947055968,1.4223172945498979
2022-01-01 15:11:00,0.030929836866284966,0.9999234441746491,1.074683346573722
2022-01-01 15:12:00,-0.45205267588297,0.9824498013653541,0.5802738622245351
2022-01-01 15:13:00,-0.8243569276878352,0.925808985275245,0.4169427135401047
2022-01-01 15:14:00,-0.9948298531417643,0.832259086501419,-0.18162987311773574
2022-01-01 15:15:00,-0.9217337346425103,0.7055296442942061,-0.1603997851942364
2022-01-01 15:16:00,-0.6229650513149461,0.5506729615965025,0.04928721222486426
2022-01-01 15:17:00,-0.17167279675976546,0.3738626856689878,0.23951171354049394
2022-01-01 15:18:00,0.32165094574030556,0.1821476842557527,0.41451190708595265
2022-01-01 15:19:00,0.7362233187542426,-0.016828970528475498,0.7582123468054286
2022-01-01 15:20:00,0.970542546651256,-0.21513470736462095,0.9701341892585895
2022-01-01 15:21:00,0.967239110273389,-0.4048637023149935,0.3570723480761835
2022-01-01 15:22:00,0.7271218060573148,-0.5784520590753348,0.17526368181135518
2022-01-01 15:23:00,0.30897972445887717,-0.728979357651395,-0.5600237961803525
2022-01-01 15:24:00,-0.18481136973170906,-0.8504445496652635,-0.7962465936120041
2022-01-01 15:25:00,-0.6333541950901215,-0.9380052012169503,-1.8759967772638269
2022-01-01 15:26:00,-0.9268298244906983,-0.9881705454427085,-2.0267847393877245
2022-01-01 15:27:00,-0.9933851885357816,-0.9989406483741414,-1.9168834618970187
2022-01-01 15:28:00,-0.816725212907666,-0.9698861399944007,-1.4735065470551985
2022-01-01 15:29:00,-0.4401024208721577,-0.9021653318657916,-1.355417804952547
2022-01-01 15:30:00,0.04427279290137974,-0.7984780389030324,-0.8652451513402923
2022-01-01 15:31:00,0.5178084829050271,-0.662957946272352,0.2310819505207931
2022-01-01 15:32:00,0.8645665970913421,-0.5010078124085915,0.0739560045995018
2022-01-01 15:33:00,0.9996486554954963,-0.3190840780856532,0.2408033860858267
2022-01-01 15:34:00,0.8899818590686664,-0.1244394684975019,0.8535452805818311
2022-01-01 15:35:00,0.5624164643393774,0.07516615000819327,0.5371717694770485
2022-01-01 15:36:00,0.09715190417988626,0.2717751313135924,0.16468047206733594
2022-01-01 15:37:00,-0.3918988304139523,0.45754929576951275,0.20732175481543114
2022-01-01 15:38:00,-0.7849990633729202,0.6250824136834247,-0.11115650693525583
2022-01-01 15:39:00,-0.9859041478187485,0.7676954683253796,-0.33102440564071456
2022-01-01 15:40:00,-0.9454255122693237,0.879702927248347,-0.3217834647551556
2022-01-01 15:41:00,-0.6734737384489138,0.956639406525053,0.4576571337321681
2022-01-01 15:42:00,-0.23663210523844544,0.9954376915138138,0.8888458218671005
2022-01-01 15:43:00,0.25814532016757935,0.9945510170272068,1.2328611644389096
2022-01-01 15:44:00,0.689719768063795,0.9540147319789499,2.013061899252278
2022-01-01 15:45:00,0.9524267619201384,0.8754448901342752,1.613854698789183
2022-01-01 15:46:00,0.9819464674138593,0.7619738231460371,1.4388152563749486
2022-01-01 15:47:00,0.7710514311043737,0.6181252643764303,1.2507950815045552
2022-01-01 15:48:00,0.3713761131017696,0.44963400192318187,0.8118929117538519
2022-01-01 15:49:00,-0.11922502958289408,0.26321725071542423,0.19266011099706853
2022-01-01 15:50:00,-0.5806357269073928,0.06630685835171127,-0.5625760801269476
2022-01-01 15:51:00,-0.8998865479060434,-0.13324697921112091,-0.9627224478143048
2022-01-01 15:52:00,-0.9988137573367454,-0.32748868019793625,-1.5766103223727705
2022-01-01 15:53:00,-0.8531965241238167,-0.5086744409555772,-1.0731180442647419
2022-01-01 15:54:00,-0.4986870255363352,-0.669580956967318,-1.184698218182167
2022-01-01 15:55:00,-0.022081550779516783,-0.8037933932096717,-0.602415777671563
2022-01-01 15:56:00,0.4599302577291338,-0.9059611233815026,-0.37748579637682794
2022-01-01 15:57:00,0.829335098517182,-0.9720110424897478,-0.051325300141808985
2022-01-01 15:58:00,0.9956897831154927,-0.9993099486921525,0.110333290469781
2022-01-01 15:59:00,0.9182648829119453,-0.9867695207450994,0.021037074170308923
2022-01-01 16:00:00,0.6160167137641636,-0.9348897059372352,-0.19032844019956285
2022-01-01 16:01:00,0.16294616875294074,-0.8457387887687113,-0.4169621139892843
2022-01-01 16:02:00,-0.33001928131531,-0.7228709349750739,-1.01358598235009
2022-01-01 16:03:00,-0.7421845014927596,-0.5711844981551075,-1.1715682481301648
2022-01-01 16:04:00,-0.9726370711153801,-0.39672673787063467,-1.38731094784346
2022-01-01 16:05:00,-0.9649541638252083,-0.20645273449087873,-0.8833834552261924
2022-01-01 16:06:00,-0.7210168232776373,-0.007948112086221865,-0.8642433957757131
2022-01-01 16:07:00,-0.30054941805088586,0.19087337646556676,0.2505120449968441
2022-01-01 16:08:00,0.19350296674212328,0.382085345833471,0.5675567224467256
2022-01-01 16:09:00,0.640179076624766,0.5580647782030015,0.9120888344041578
2022-01-01 16:10:00,0.9301170215238276,0.711795928940826,1.6675338334468115
2022-01-01 16:11:00,0.992329880588681,0.8371500221937431,1.693269571287448
2022-01-01 16:12:00,0.8115857761709371,0.9291295858414403,1.9088440718101223
2022-01-01 16:13:00,0.43213716870307417,0.9840676849396074,1.2856800577822032
2022-01-01 16:14:00,-0.0531136889739451,0.999774110844382,0.8574237352274809
2022-01-01 16:15:00,-0.5253604631854805,0.9756226979194443,0.07235408854485764
2022-01-01 16:16:00,-0.8689806734225085,0.9125762867839093,-0.04686565048841451
2022-01-01 16:17:00,-0.9998441080452123,0.813148338895313,-0.6714716344756906
2022-01-01 16:18:00,-0.8859108342361154,0.6813027327729129,-0.5213886661603472
2022-01-01 16:19:00,-0.5550756909855227,0.5222957366699759,0.11930297691331268
2022-01-01 16:20:00,-0.08833865964017233,0.3424664577455166,0.4112878298355107
2022-01-01 16:21:00,0.40002675650355446,0.14898412186611884,0.6341023907266663
2022-01-01 16:22:00,0.7904516712343437,-0.050437740805470054,0.5466187018030311
2022-01-01 16:23:00,0.9873464488811694,-0.24784880991666777,0.7299553677361056
2022-01-01 16:24:00,0.9425043809306535,-0.43537892910860865,0.5064049440039311
2022-01-01 16:25:00,0.6669043695388758,-0.6055518643146514,-0.17032043261428415
2022-01-01 16:26:00,0.22802290938096753,-0.7515833576199015,-0.22288078788550386
2022-01-01 16:27:00,-0.26668651157038425,-0.8676515942152632,-0.9588656476705131
2022-01-01 16:28:00,-0.6961017734720562,-0.9491292997822126,-1.6894239080202016
2022-01-01 16:29:00,-0.9550870438296937,-0.992768215317541,-1.9424780913483286
2022-01-01 16:30:00,-0.9802336960326743,-0.9968285949694307,-1.9353857294125945
2022-01-01 16:31:00,-0.7653849526015528,-0.9611485642144217,-2.1348804905008327
2022-01-01 16:32:00,-0.36314327904015004,-0.8871505732838783,-1.2997293288281477
2022-01-01 16:33:00,0.12800853429490208,-0.7777846885620168,-0.7861730038666743
2022-01-01 16:34:00,0.5878193939808537,-0.6374109827487219,-0.2499155907468513
2022-01-01 16:35:00,0.9037115651022256,-0.47162571251991114,0.3758657940051235
2022-01-01 16:36:00,0.9983436270438855,-0.2870382134339062,1.0708427189798837
2022-01-01 16:37:00,0.8485463506339739,-0.09100740657977982,0.885707516307596
2022-01-01 16:38:00,0.4909953335002931,0.10865157838423138,0.4854111139279651
2022-01-01 16:39:00,0.01323153466483653,0.30397896778791816,0.4317270587239864
2022-01-01 16:40:00,-0.46777180532247614,0.48718767500700594,0.29928695700173025
2022-01-01 16:41:00,-0.8342482932548031,0.6509737470332002,0.0016521903609508781
2022-01-01 16:42:00,-0.9964717035719659,0.7888075500316095,-0.19573807955632155
2022-01-01 16:43:00,-0.9147240876890969,0.8951940852364431,-0.14891735799376857
2022-01-01 16:44:00,-0.609020113022097,0.9658920572111801,0.4965166069118011
2022-01-01 16:45:00,-0.1542067743682958,0.9980829609135574,0.9225732636296116
2022-01-01 16:46:00,0.33836176080013775,0.9904834465972284,1.5078838514029127
2022-01-01 16:47:00,0.7480875361457405,0.943396482916333,1.8185183793984676
2022-01-01 16:48:00,0.9746553921779337,0.858699278521309,2.0432652137631098
2022-01-01 16:49:00,0.9625936159098136,0.7397684436739254,1.5953150172716253
2022-01-01 16:50:00,0.7148553508409696,0.591345375451585,1.5696795394194196
2022-01-01 16:51:00,0.2920955644343049,0.4193472332082097,0.7509627185809945
2022-01-01 16:52:00,-0.20217940333482606,0.23063104010356614,0.4435038112937932
2022-01-01 16:53:00,-0.6469538019143921,0.03272031522829935,-0.7520710503040063
2022-01-01 16:54:00,-0.9333313464826719,-0.16649486536016628,-0.7526334512097883
2022-01-01 16:55:00,-0.9911968263633165,-0.35907242107165305,-1.31068709074244
2022-01-01 16:56:00,-0.8063827539523805,-0.537334892473588,-1.4740012471488582
